model_name,experiment_id,block_number,processing_time,input_tokens,output_tokens,retries,average_score,average_initial_score,accuracy,max_judge_retries,baseline_full_doc
ministral-3:3b-cloud,3a9fb1a3d5d2_20260201184633,4,286.45621061325073,2026,729,1,5.0,1.0,0.7142857142857143,2,False
ministral-3:3b-cloud,3a9fb1a3d5d2_20260201184633,5,670.7296497821808,2201,794,2,4.5,1.25,0.7142857142857143,2,False
ministral-3:3b-cloud,3a9fb1a3d5d2_20260201184633,6,113.8204197883606,1373,38,0,5.0,,0.7142857142857143,2,False
ministral-3:3b-cloud,53253dcc83a3_20260201184817,1,451.8203001022339,1069,797,1,5.0,1.0,0.8095238095238095,2,False
ministral-3:3b-cloud,53253dcc83a3_20260201184817,2,714.3340041637421,2479,982,2,4.5,1.25,0.8095238095238095,2,False
ministral-3:3b-cloud,53253dcc83a3_20260201184817,3,646.0132417678833,2532,1430,2,2.75,1.0,0.8095238095238095,2,False
ministral-3:3b-cloud,53253dcc83a3_20260201184817,4,666.851220369339,2074,1080,2,4.75,1.75,0.8095238095238095,2,False
ministral-3:3b-cloud,53253dcc83a3_20260201184817,5,356.20965051651,2692,900,1,5.0,2.5,0.8095238095238095,2,False
ministral-3:3b-cloud,53253dcc83a3_20260201184817,6,27.2005717754364,1373,38,0,5.0,,0.8095238095238095,2,False
ministral-3:3b-cloud,8c3b9a6c8834_20260201184805,1,378.1206271648407,1947,776,1,4.666666666666667,3.0,0.8571428571428571,2,False
ministral-3:3b-cloud,8c3b9a6c8834_20260201184805,2,724.5130145549774,1906,601,2,3.75,3.5,0.8571428571428571,2,False
ministral-3:3b-cloud,8c3b9a6c8834_20260201184805,3,556.1046440601349,2565,1045,2,4.75,1.0,0.8571428571428571,2,False
ministral-3:3b-cloud,8c3b9a6c8834_20260201184805,4,635.0646982192993,1993,600,2,4.25,1.75,0.8571428571428571,2,False
ministral-3:3b-cloud,8c3b9a6c8834_20260201184805,5,589.1526679992676,2092,1344,2,3.75,3.75,0.8571428571428571,2,False
ministral-3:3b-cloud,8c3b9a6c8834_20260201184805,6,86.15026450157166,1373,38,0,5.0,,0.8571428571428571,2,False
ministral-3:3b-cloud,aa40d92b299e_20260201192436,1,495.6532983779907,1782,564,2,5.0,2.6666666666666665,0.8095238095238095,2,False
ministral-3:3b-cloud,aa40d92b299e_20260201192436,2,492.2855815887451,3256,948,2,4.0,1.5,0.8095238095238095,2,False
ministral-3:3b-cloud,aa40d92b299e_20260201192436,3,321.5642189979553,2804,508,1,4.75,1.5,0.8095238095238095,2,False
ministral-3:3b-cloud,aa40d92b299e_20260201192436,4,542.40136551857,1935,660,2,4.25,2.5,0.8095238095238095,2,False
ministral-3:3b-cloud,aa40d92b299e_20260201192436,5,373.10236525535583,2665,1818,2,4.0,2.25,0.8095238095238095,2,False
ministral-3:3b-cloud,aa40d92b299e_20260201192436,6,111.74706721305847,1373,38,0,5.0,,0.8095238095238095,2,False
ministral-3:3b-cloud,4f6a21da7725_20260201193350,1,410.3993890285492,1855,1015,2,4.666666666666667,3.6666666666666665,0.8095238095238095,2,False
ministral-3:3b-cloud,4f6a21da7725_20260201193350,2,373.3535521030426,2565,711,1,4.5,1.0,0.8095238095238095,2,False
ministral-3:3b-cloud,4f6a21da7725_20260201193350,3,556.3128597736359,2786,550,2,4.5,1.0,0.8095238095238095,2,False
ministral-3:3b-cloud,4f6a21da7725_20260201193350,4,277.86979365348816,1956,1085,2,4.5,2.75,0.8095238095238095,2,False
ministral-3:3b-cloud,4f6a21da7725_20260201193350,5,228.5110867023468,2922,971,1,5.0,1.0,0.8095238095238095,2,False
ministral-3:3b-cloud,4f6a21da7725_20260201193350,6,50.57648706436157,1373,38,0,5.0,,0.8095238095238095,2,False
ministral-3:3b-cloud,b0e76d7ea3b6_20260201192823,1,525.2899441719055,1069,986,2,5.0,2.6666666666666665,0.8571428571428571,2,False
ministral-3:3b-cloud,b0e76d7ea3b6_20260201192823,2,432.3958673477173,1850,320,2,5.0,1.5,0.8571428571428571,2,False
ministral-3:3b-cloud,b0e76d7ea3b6_20260201192823,3,540.8172776699066,2018,604,2,4.0,3.0,0.8571428571428571,2,False
ministral-3:3b-cloud,b0e76d7ea3b6_20260201192823,4,518.4366083145142,2008,660,2,4.5,2.25,0.8571428571428571,2,False
ministral-3:3b-cloud,b0e76d7ea3b6_20260201192823,5,231.76761960983276,2107,563,1,4.75,1.75,0.8571428571428571,2,False
ministral-3:3b-cloud,b0e76d7ea3b6_20260201192823,6,91.85516047477722,1373,38,0,5.0,,0.8571428571428571,2,False
ministral-3:3b-cloud,66dd0973f00f_20260201193711,1,321.9098184108734,1806,899,1,4.666666666666667,4.0,0.6666666666666666,2,False
ministral-3:3b-cloud,66dd0973f00f_20260201193711,2,561.1326558589935,2655,854,2,3.5,2.25,0.6666666666666666,2,False
ministral-3:3b-cloud,66dd0973f00f_20260201193711,3,409.3469018936157,2113,553,2,2.5,1.0,0.6666666666666666,2,False
ministral-3:3b-cloud,66dd0973f00f_20260201193711,4,135.79123044013977,2031,949,1,4.25,2.75,0.6666666666666666,2,False
ministral-3:3b-cloud,66dd0973f00f_20260201193711,5,335.40905928611755,1151,1024,2,4.5,1.0,0.6666666666666666,2,False
ministral-3:3b-cloud,66dd0973f00f_20260201193711,6,52.35195064544678,1373,38,0,5.0,,0.6666666666666666,2,False
ministral-3:3b-cloud,8eb63da2c87f_20260201193443,1,443.8486955165863,1069,837,2,4.666666666666667,2.6666666666666665,0.8095238095238095,2,False
ministral-3:3b-cloud,8eb63da2c87f_20260201193443,2,390.1592288017273,2604,659,2,3.5,3.0,0.8095238095238095,2,False
ministral-3:3b-cloud,8eb63da2c87f_20260201193443,3,599.085755109787,2578,828,2,1.25,1.0,0.8095238095238095,2,False
ministral-3:3b-cloud,8eb63da2c87f_20260201193443,4,328.3038589954376,1872,1132,1,4.5,2.5,0.8095238095238095,2,False
ministral-3:3b-cloud,8eb63da2c87f_20260201193443,5,338.4106614589691,1799,1308,2,3.25,1.0,0.8095238095238095,2,False
ministral-3:3b-cloud,8eb63da2c87f_20260201193443,6,38.11450409889221,1373,38,0,5.0,,0.8095238095238095,2,False
ministral-3:3b-cloud,2a6e1e11e80a_20260201194220,1,558.4308211803436,1069,947,2,3.3333333333333335,2.3333333333333335,0.8095238095238095,2,False
ministral-3:3b-cloud,2a6e1e11e80a_20260201194220,2,376.0936121940613,1814,383,1,4.75,3.5,0.8095238095238095,2,False
ministral-3:3b-cloud,2a6e1e11e80a_20260201194220,3,255.9020881652832,2791,1076,2,4.25,3.75,0.8095238095238095,2,False
ministral-3:3b-cloud,2a6e1e11e80a_20260201194220,4,193.50754833221436,2229,848,1,4.5,2.75,0.8095238095238095,2,False
ministral-3:3b-cloud,2a6e1e11e80a_20260201194220,5,334.9499366283417,2121,1030,2,4.75,3.25,0.8095238095238095,2,False
ministral-3:3b-cloud,2a6e1e11e80a_20260201194220,6,82.56399059295654,1373,38,0,5.0,,0.8095238095238095,2,False
ministral-3:3b-cloud,2c4e3bf82b23_20260201193915,1,398.4633526802063,1700,970,2,4.666666666666667,2.3333333333333335,0.8571428571428571,2,False
ministral-3:3b-cloud,2c4e3bf82b23_20260201193915,2,526.4285054206848,2679,1050,2,4.0,4.5,0.8571428571428571,2,False
ministral-3:3b-cloud,2c4e3bf82b23_20260201193915,3,529.4659316539764,2618,683,2,4.0,1.0,0.8571428571428571,2,False
ministral-3:3b-cloud,2c4e3bf82b23_20260201193915,4,351.84225368499756,2251,1089,2,4.25,2.0,0.8571428571428571,2,False
ministral-3:3b-cloud,2c4e3bf82b23_20260201193915,5,200.28250885009766,2647,829,1,5.0,1.5,0.8571428571428571,2,False
ministral-3:3b-cloud,2c4e3bf82b23_20260201193915,6,14.137377500534058,1373,38,0,5.0,,0.8571428571428571,2,False
ministral-3:3b-cloud,cc56cc1c9811_20260201193554,1,451.19731545448303,1069,670,2,4.666666666666667,3.0,0.6666666666666666,2,False
ministral-3:3b-cloud,cc56cc1c9811_20260201193554,2,609.4099850654602,2730,421,2,4.25,1.75,0.6666666666666666,2,False
ministral-3:3b-cloud,cc56cc1c9811_20260201193554,3,608.716780424118,2734,340,2,1.5,1.0,0.6666666666666666,2,False
ministral-3:3b-cloud,cc56cc1c9811_20260201193554,4,472.1907203197479,2055,2151,2,3.5,2.25,0.6666666666666666,2,False
ministral-3:3b-cloud,cc56cc1c9811_20260201193554,5,286.02788066864014,2732,1847,1,4.25,3.5,0.6666666666666666,2,False
ministral-3:3b-cloud,cc56cc1c9811_20260201193554,6,42.56531882286072,1373,38,0,5.0,,0.6666666666666666,2,False
ministral-3:3b-cloud,5a67221260c6_20260201200554,1,222.29908108711243,1752,1238,1,4.666666666666667,3.0,0.7619047619047619,2,False
ministral-3:3b-cloud,5a67221260c6_20260201200554,2,217.1149353981018,2600,1010,2,4.25,3.0,0.7619047619047619,2,False
ministral-3:3b-cloud,5a67221260c6_20260201200554,3,142.6325807571411,2977,744,1,4.25,2.25,0.7619047619047619,2,False
ministral-3:3b-cloud,5a67221260c6_20260201200554,4,321.1732439994812,2093,973,1,4.25,2.75,0.7619047619047619,2,False
ministral-3:3b-cloud,5a67221260c6_20260201200554,5,293.7045826911926,2948,1077,1,4.25,3.5,0.7619047619047619,2,False
ministral-3:3b-cloud,5a67221260c6_20260201200554,6,62.753084897994995,1373,38,0,5.0,,0.7619047619047619,2,False
ministral-3:3b-cloud,155de71df299_20260201200816,1,285.071138381958,1994,1181,2,4.333333333333333,3.3333333333333335,0.8571428571428571,2,False
ministral-3:3b-cloud,155de71df299_20260201200816,2,136.6446783542633,1885,493,1,4.25,2.25,0.8571428571428571,2,False
ministral-3:3b-cloud,155de71df299_20260201200816,3,207.1849718093872,2082,707,1,4.75,3.25,0.8571428571428571,2,False
ministral-3:3b-cloud,155de71df299_20260201200816,4,279.85815596580505,2049,852,1,5.0,1.0,0.8571428571428571,2,False
ministral-3:3b-cloud,155de71df299_20260201200816,5,151.9707853794098,1500,1362,0,5.0,,0.8571428571428571,2,False
ministral-3:3b-cloud,155de71df299_20260201200816,6,60.40347862243652,1373,38,0,5.0,,0.8571428571428571,2,False
ministral-3:3b-cloud,2e2eb08d0028_20260201201316,1,277.9408104419708,1069,664,2,4.333333333333333,1.0,0.7619047619047619,2,False
ministral-3:3b-cloud,2e2eb08d0028_20260201201316,2,150.6964659690857,2553,841,1,4.25,3.0,0.7619047619047619,2,False
ministral-3:3b-cloud,2e2eb08d0028_20260201201316,3,290.95033526420593,2675,817,1,4.75,2.25,0.7619047619047619,2,False
ministral-3:3b-cloud,2e2eb08d0028_20260201201316,4,216.78818774223328,2038,789,2,4.75,1.5,0.7619047619047619,2,False
ministral-3:3b-cloud,2e2eb08d0028_20260201201316,5,394.706209897995,2727,713,2,4.5,1.0,0.7619047619047619,2,False
ministral-3:3b-cloud,2e2eb08d0028_20260201201316,6,55.180376052856445,1373,38,0,5.0,,0.7619047619047619,2,False
ministral-3:3b-cloud,6a8a3bcc3c59_20260201200949,1,403.33227157592773,1917,1337,2,4.333333333333333,2.3333333333333335,0.8095238095238095,2,False
ministral-3:3b-cloud,6a8a3bcc3c59_20260201200949,2,279.7870614528656,1884,691,2,3.75,2.75,0.8095238095238095,2,False
ministral-3:3b-cloud,6a8a3bcc3c59_20260201200949,3,360.6434507369995,1169,1458,2,3.0,2.0,0.8095238095238095,2,False
ministral-3:3b-cloud,6a8a3bcc3c59_20260201200949,4,197.97558164596558,2092,1024,1,4.0,3.0,0.8095238095238095,2,False
ministral-3:3b-cloud,6a8a3bcc3c59_20260201200949,5,404.69257736206055,2074,364,1,4.75,2.5,0.8095238095238095,2,False
ministral-3:3b-cloud,6a8a3bcc3c59_20260201200949,6,32.6863329410553,1373,38,0,5.0,,0.8095238095238095,2,False
ministral-3:3b-cloud,0c6d5180f734_20260201200804,1,355.61375999450684,1885,1061,2,4.666666666666667,4.0,0.7619047619047619,2,False
ministral-3:3b-cloud,0c6d5180f734_20260201200804,2,359.1358723640442,2580,711,2,5.0,1.0,0.7619047619047619,2,False
ministral-3:3b-cloud,0c6d5180f734_20260201200804,3,292.45056676864624,2557,529,2,2.25,1.0,0.7619047619047619,2,False
ministral-3:3b-cloud,0c6d5180f734_20260201200804,4,251.3087317943573,1511,1359,2,2.75,2.0,0.7619047619047619,2,False
ministral-3:3b-cloud,0c6d5180f734_20260201200804,5,519.5864722728729,2779,994,2,3.25,3.25,0.7619047619047619,2,False
ministral-3:3b-cloud,0c6d5180f734_20260201200804,6,61.28070425987244,1373,38,0,5.0,,0.7619047619047619,2,False
ministral-3:3b-cloud,ea1c811b4a48_20260201203013,1,565.3360660076141,9330,2586,2,4.809523809523809,4.666666666666667,0.7142857142857143,2,True
ministral-3:3b-cloud,d8cc99c1e1b7_20260201204009,1,141.72912311553955,7756,2978,0,4.714285714285714,,0.7142857142857143,2,True
ministral-3:3b-cloud,692a63948c79_20260201201448,1,438.1073179244995,1840,1038,2,4.333333333333333,3.0,0.8095238095238095,2,False
ministral-3:3b-cloud,692a63948c79_20260201201448,2,96.07364130020142,1485,1167,0,4.75,,0.8095238095238095,2,False
ministral-3:3b-cloud,692a63948c79_20260201201448,3,553.9280886650085,2741,1098,2,4.0,1.0,0.8095238095238095,2,False
ministral-3:3b-cloud,692a63948c79_20260201201448,4,258.4946219921112,2289,522,1,4.75,3.0,0.8095238095238095,2,False
ministral-3:3b-cloud,692a63948c79_20260201201448,5,209.6383662223816,2066,1120,1,5.0,2.0,0.8095238095238095,2,False
ministral-3:3b-cloud,692a63948c79_20260201201448,6,169.509526014328,1373,38,0,5.0,,0.8095238095238095,2,False
ministral-3:3b-cloud,5254d3fe7418_20260201201541,1,280.1432945728302,2067,1126,1,4.333333333333333,3.0,0.8095238095238095,2,False
ministral-3:3b-cloud,5254d3fe7418_20260201201541,2,424.4657154083252,2634,707,2,3.25,3.0,0.8095238095238095,2,False
ministral-3:3b-cloud,5254d3fe7418_20260201201541,3,366.7352020740509,2630,817,2,4.5,1.0,0.8095238095238095,2,False
ministral-3:3b-cloud,5254d3fe7418_20260201201541,4,298.99069356918335,2141,875,2,4.25,1.75,0.8095238095238095,2,False
ministral-3:3b-cloud,5254d3fe7418_20260201201541,5,389.7854084968567,2746,704,2,4.5,1.0,0.8095238095238095,2,False
ministral-3:3b-cloud,5254d3fe7418_20260201201541,6,97.48991465568542,1373,38,0,5.0,,0.8095238095238095,2,False
ministral-3:3b-cloud,2e54700fe754_20260201203958,1,570.6248807907104,9891,2544,2,4.619047619047619,4.523809523809524,0.7142857142857143,2,True
ministral-3:3b-cloud,5c55dd7cd74d_20260201204035,1,575.1101849079132,8847,2425,2,4.428571428571429,3.857142857142857,0.7619047619047619,2,True
ministral-3:3b-cloud,5b7e1c6c7e4b_20260201204159,1,501.05709528923035,9356,2968,1,4.761904761904762,4.666666666666667,0.7619047619047619,2,True
ministral-3:3b-cloud,32a31da1e591_20260201204444,1,380.27498269081116,9627,2262,1,4.9523809523809526,4.619047619047619,0.7142857142857143,2,True
ministral-3:3b-cloud,700b683e600d_20260201202127,1,363.61364936828613,1748,696,2,5.0,3.0,0.8571428571428571,2,False
ministral-3:3b-cloud,700b683e600d_20260201202127,2,262.5119709968567,2749,1025,2,4.5,2.75,0.8571428571428571,2,False
ministral-3:3b-cloud,700b683e600d_20260201202127,3,475.52509450912476,2592,997,2,2.75,0.0,0.8571428571428571,2,False
ministral-3:3b-cloud,700b683e600d_20260201202127,4,344.68631982803345,1903,781,2,3.75,1.5,0.8571428571428571,2,False
ministral-3:3b-cloud,700b683e600d_20260201202127,5,394.0164737701416,2760,1396,2,4.5,1.0,0.8571428571428571,2,False
ministral-3:3b-cloud,700b683e600d_20260201202127,6,44.30910587310791,1373,38,0,5.0,,0.8571428571428571,2,False
ministral-3:3b-cloud,8cc5fa3ae760_20260201204705,1,367.16428804397583,10073,2350,1,4.666666666666667,3.9047619047619047,0.7142857142857143,2,True
ministral-3:3b-cloud,755af9d6013f_20260201204758,1,448.7452139854431,9449,2561,1,4.761904761904762,4.238095238095238,0.7619047619047619,2,True
ministral-3:3b-cloud,c591f490e734_20260201205242,1,197.7006871700287,7759,2740,0,4.714285714285714,,0.7142857142857143,2,True
ministral-3:3b-cloud,6efb281584ea_20260201205322,1,412.719322681427,7757,3006,0,4.714285714285714,,0.7142857142857143,2,True
ministral-3:3b-cloud,de4a39308928_20260201205329,1,477.2241749763489,7757,2624,0,4.714285714285714,,0.7142857142857143,2,True
ministral-3:3b-cloud,5526622ab2b5_20260201205121,1,753.1325662136078,9571,2177,2,4.809523809523809,4.190476190476191,0.7142857142857143,2,True
ministral-3:3b-cloud,34a9b97ab76e_20260201205235,1,691.7153508663177,9438,2402,2,4.571428571428571,4.476190476190476,0.7142857142857143,2,True
ministral-3:3b-cloud,4009f4973239_20260201205923,1,511.5917339324951,9426,2041,2,4.666666666666667,4.523809523809524,0.7142857142857143,2,True
ministral-3:3b-cloud,8f0f1bd1a1f1_20260201202935,1,354.2393560409546,1748,754,2,4.666666666666667,3.3333333333333335,0.8571428571428571,2,False
ministral-3:3b-cloud,8f0f1bd1a1f1_20260201202935,2,159.04365611076355,2686,742,1,5.0,1.0,0.8571428571428571,2,False
ministral-3:3b-cloud,8f0f1bd1a1f1_20260201202935,3,420.3134911060333,2701,931,2,4.25,1.5,0.8571428571428571,2,False
ministral-3:3b-cloud,8f0f1bd1a1f1_20260201202935,4,376.64253211021423,2095,1547,2,4.75,2.25,0.8571428571428571,2,False
ministral-3:3b-cloud,8f0f1bd1a1f1_20260201202935,5,886.9799785614014,2883,992,2,3.25,2.5,0.8571428571428571,2,False
ministral-3:3b-cloud,8f0f1bd1a1f1_20260201202935,6,142.5534610748291,1373,38,0,5.0,,0.8571428571428571,2,False
ministral-3:3b-cloud,9b640ccd5973_20260201210118,1,512.4582312107086,9302,2485,2,4.761904761904762,4.476190476190476,0.7142857142857143,2,True
ministral-3:3b-cloud,2542981ede66_20260201210546,1,299.585773229599,9364,2249,1,4.904761904761905,4.523809523809524,0.7142857142857143,2,True
ministral-3:3b-cloud,027f2b852099_20260201210133,1,652.0007467269897,9742,2163,2,4.714285714285714,4.142857142857143,0.7142857142857143,2,True
ministral-3:3b-cloud,5643d3f3d2af_20260201210621,1,380.4525079727173,9628,3187,1,4.809523809523809,4.619047619047619,0.7142857142857143,2,True
ministral-3:3b-cloud,9c7a49c0dad3_20260201210611,1,411.6328821182251,7759,3505,2,4.714285714285714,4.619047619047619,0.7142857142857143,2,True
ministral-3:3b-cloud,a096c8ee0238_20260201210947,1,468.89370584487915,9838,2813,1,4.904761904761905,4.809523809523809,0.7142857142857143,2,True
ministral-3:3b-cloud,96f0d8b965e1_20260201210836,1,759.0429086685181,9838,2670,2,4.571428571428571,4.619047619047619,0.7142857142857143,2,True
ministral-3:8b-cloud,f082085218db_20260201211513,1,163.2574381828308,1418,1705,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,f082085218db_20260201211513,2,19.15948748588562,2133,580,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,f082085218db_20260201211513,3,28.4150652885437,2166,898,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,f082085218db_20260201211513,4,144.6152606010437,1511,1572,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,f082085218db_20260201211513,5,32.61618494987488,2148,1934,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,f082085218db_20260201211513,6,30.883073329925537,1373,764,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,f1521f026835_20260201211343,1,548.5581815242767,10151,2274,2,4.571428571428571,4.238095238095238,0.7142857142857143,2,True
ministral-3:3b-cloud,737a140025ab_20260201211503,1,539.1858415603638,10183,2771,1,4.714285714285714,4.619047619047619,0.7142857142857143,2,True
ministral-3:3b-cloud,e0832c3c8b87_20260201211114,1,777.2183039188385,9565,2542,2,4.761904761904762,3.857142857142857,0.7619047619047619,2,True
ministral-3:8b-cloud,26881156b981_20260201211808,1,30.22391629219055,1418,1738,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,26881156b981_20260201211808,2,136.62616395950317,2133,663,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,26881156b981_20260201211808,3,26.50734543800354,2166,751,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,26881156b981_20260201211808,4,18.270527362823486,1511,1001,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,26881156b981_20260201211808,5,125.17631936073303,2148,1223,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,26881156b981_20260201211808,6,27.617127895355225,1373,695,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,cd8b7a6cd68a_20260201212323,1,37.10878109931946,1418,2089,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,cd8b7a6cd68a_20260201212323,2,14.926802158355713,2133,558,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,cd8b7a6cd68a_20260201212323,3,13.442323207855225,2166,641,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,cd8b7a6cd68a_20260201212323,4,21.531104564666748,1511,1511,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,cd8b7a6cd68a_20260201212323,5,32.176942348480225,2148,1721,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,cd8b7a6cd68a_20260201212323,6,14.840999603271484,1373,731,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,743971124b4f_20260201212414,1,18.466994762420654,1418,2018,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,743971124b4f_20260201212414,2,17.580953359603882,1485,621,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,743971124b4f_20260201212414,3,18.99109721183777,1518,621,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,743971124b4f_20260201212414,4,23.024632930755615,1511,1087,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,743971124b4f_20260201212414,5,9.428808212280273,1500,720,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,743971124b4f_20260201212414,6,12.091761589050293,1373,332,0,,,0.7142857142857143,0,False
ministral-3:3b-cloud,d83574a48fbb_20260201211411,1,759.9585411548615,7761,3234,2,4.714285714285714,4.666666666666667,0.7142857142857143,2,True
ministral-3:8b-cloud,446ec296c658_20260201212502,1,15.812944173812866,1418,1062,0,,,0.6190476190476191,0,False
ministral-3:8b-cloud,446ec296c658_20260201212502,2,17.87063241004944,1485,583,0,,,0.6190476190476191,0,False
ministral-3:8b-cloud,446ec296c658_20260201212502,3,14.714362859725952,2164,1162,0,,,0.6190476190476191,0,False
ministral-3:8b-cloud,446ec296c658_20260201212502,4,20.717787981033325,1511,982,0,,,0.6190476190476191,0,False
ministral-3:8b-cloud,446ec296c658_20260201212502,5,66.09152412414551,1151,1055,0,,,0.6190476190476191,0,False
ministral-3:8b-cloud,446ec296c658_20260201212502,6,11.072826385498047,1373,512,0,,,0.6190476190476191,0,False
ministral-3:8b-cloud,e87fbfca0171_20260201212203,1,92.59367680549622,1069,1458,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,e87fbfca0171_20260201212203,2,34.45884156227112,2133,618,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,e87fbfca0171_20260201212203,3,7.53802227973938,2166,475,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,e87fbfca0171_20260201212203,4,92.19899725914001,1162,1642,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,e87fbfca0171_20260201212203,5,91.04725337028503,2148,2272,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,e87fbfca0171_20260201212203,6,11.577255964279175,1373,770,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,ff706a5449f4_20260201212549,1,32.10688328742981,1418,2371,0,,,0.8095238095238095,0,False
ministral-3:8b-cloud,ff706a5449f4_20260201212549,2,29.937978982925415,2133,601,0,,,0.8095238095238095,0,False
ministral-3:8b-cloud,ff706a5449f4_20260201212549,3,13.38933801651001,2166,701,0,,,0.8095238095238095,0,False
ministral-3:8b-cloud,ff706a5449f4_20260201212549,4,20.34047842025757,1511,1604,0,,,0.8095238095238095,0,False
ministral-3:8b-cloud,ff706a5449f4_20260201212549,5,39.40681171417236,2148,2432,0,,,0.8095238095238095,0,False
ministral-3:8b-cloud,ff706a5449f4_20260201212549,6,16.21030354499817,1373,437,0,,,0.8095238095238095,0,False
ministral-3:8b-cloud,4acf8400ce90_20260201212541,1,63.816312313079834,1069,1455,0,,,0.8095238095238095,0,False
ministral-3:8b-cloud,4acf8400ce90_20260201212541,2,11.666834354400635,2133,556,0,,,0.8095238095238095,0,False
ministral-3:8b-cloud,4acf8400ce90_20260201212541,3,23.771320581436157,2166,1050,0,,,0.8095238095238095,0,False
ministral-3:8b-cloud,4acf8400ce90_20260201212541,4,16.68639636039734,1511,993,0,,,0.8095238095238095,0,False
ministral-3:8b-cloud,4acf8400ce90_20260201212541,5,33.285407066345215,2148,1845,0,,,0.8095238095238095,0,False
ministral-3:8b-cloud,4acf8400ce90_20260201212541,6,17.045636892318726,1373,481,0,,,0.8095238095238095,0,False
ministral-3:8b-cloud,0879f329e292_20260201212648,1,17.959423065185547,1418,1824,0,,,0.8095238095238095,0,False
ministral-3:8b-cloud,0879f329e292_20260201212648,2,16.07067608833313,2133,631,0,,,0.8095238095238095,0,False
ministral-3:8b-cloud,0879f329e292_20260201212648,3,17.296167612075806,2166,729,0,,,0.8095238095238095,0,False
ministral-3:8b-cloud,0879f329e292_20260201212648,4,53.259313106536865,1162,2160,0,,,0.8095238095238095,0,False
ministral-3:8b-cloud,0879f329e292_20260201212648,5,32.5080304145813,2148,1798,0,,,0.8095238095238095,0,False
ministral-3:8b-cloud,0879f329e292_20260201212648,6,15.900632381439209,1373,393,0,,,0.8095238095238095,0,False
ministral-3:8b-cloud,58f54a7171df_20260201212811,1,33.846418380737305,1418,1598,0,,,0.6666666666666666,0,False
ministral-3:8b-cloud,58f54a7171df_20260201212811,2,33.657862424850464,1485,379,0,,,0.6666666666666666,0,False
ministral-3:8b-cloud,58f54a7171df_20260201212811,3,26.18670105934143,1518,617,0,,,0.6666666666666666,0,False
ministral-3:8b-cloud,58f54a7171df_20260201212811,4,13.633244514465332,1511,900,0,,,0.6666666666666666,0,False
ministral-3:8b-cloud,58f54a7171df_20260201212811,5,24.364988565444946,1500,878,0,,,0.6666666666666666,0,False
ministral-3:8b-cloud,58f54a7171df_20260201212811,6,11.922169923782349,1373,499,0,,,0.6666666666666666,0,False
ministral-3:8b-cloud,217665ac14e2_20260201212906,1,27.62255859375,1418,2047,0,,,0.8571428571428571,0,False
ministral-3:8b-cloud,217665ac14e2_20260201212906,2,15.238139390945435,2133,666,0,,,0.8571428571428571,0,False
ministral-3:8b-cloud,217665ac14e2_20260201212906,3,23.11930775642395,2166,861,0,,,0.8571428571428571,0,False
ministral-3:8b-cloud,217665ac14e2_20260201212906,4,20.7369065284729,1511,1193,0,,,0.8571428571428571,0,False
ministral-3:8b-cloud,217665ac14e2_20260201212906,5,28.818780183792114,2148,1344,0,,,0.8571428571428571,0,False
ministral-3:8b-cloud,217665ac14e2_20260201212906,6,7.802117824554443,1373,38,0,,,0.8571428571428571,0,False
ministral-3:8b-cloud,f1d23fd89aff_20260201212833,1,49.47813153266907,1418,1851,0,,,0.8571428571428571,0,False
ministral-3:8b-cloud,f1d23fd89aff_20260201212833,2,25.269615650177002,2133,675,0,,,0.8571428571428571,0,False
ministral-3:8b-cloud,f1d23fd89aff_20260201212833,3,19.361470699310303,2166,1006,0,,,0.8571428571428571,0,False
ministral-3:8b-cloud,f1d23fd89aff_20260201212833,4,24.07443356513977,1511,1453,0,,,0.8571428571428571,0,False
